Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,1147,VERSTAPPEN,185,Sector 2,Q1,1:26.751,0.029870507999999997
0,1148,VERSTAPPEN,185,Sector 2,Q1,1:26.751,0.029870507999999997
0,1149,VERSTAPPEN,184,Sector 2,Q1,1:26.751,0.029870507999999997
0,1150,VERSTAPPEN,184,Sector 2,Q1,1:26.751,0.029870507999999997
0,1151,VERSTAPPEN,184,Sector 2,Q1,1:26.751,0.029870507999999997
0,1152,VERSTAPPEN,182,Sector 2,Q1,1:26.751,0.029870507999999997
0,1153,VERSTAPPEN,182,Sector 2,Q1,1:26.751,0.029870507999999997
0,1154,VERSTAPPEN,180,Sector 2,Q1,1:26.751,0.029870507999999997
0,1155,VERSTAPPEN,180,Sector 2,Q1,1:26.751,0.029870507999999997
0,1156,VERSTAPPEN,174,Sector 2,Q1,1:26.751,0.029870507999999997
0,1157,VERSTAPPEN,171,Sector 2,Q1,1:26.751,0.029870507999999997
0,1158,VERSTAPPEN,171,Sector 2,Q1,1:26.751,0.029870507999999997
0,1159,VERSTAPPEN,171,Sector 2,Q1,1:26.751,0.029870507999999997
0,1160,VERSTAPPEN,166,Sector 2,Q1,1:26.751,0.029870507999999997
0,1161,VERSTAPPEN,163,Sector 2,Q1,1:26.751,0.029870507999999997
0,1162,VERSTAPPEN,163,Sector 2,Q1,1:26.751,0.029870507999999997
0,1163,VERSTAPPEN,158,Sector 2,Q1,1:26.751,0.029870507999999997
0,1164,VERSTAPPEN,158,Sector 2,Q1,1:26.751,0.029870507999999997
0,1165,VERSTAPPEN,155,Sector 2,Q1,1:26.751,0.029870507999999997
0,1166,VERSTAPPEN,155,Sector 2,Q1,1:26.751,0.029870507999999997
0,1167,VERSTAPPEN,155,Sector 2,Q1,1:26.751,0.029870507999999997
0,1168,VERSTAPPEN,153,Sector 2,Q1,1:26.751,0.029870507999999997
0,1169,VERSTAPPEN,151,Sector 2,Q1,1:26.751,0.029870507999999997
0,1170,VERSTAPPEN,150,Sector 2,Q1,1:26.751,0.029870507999999997
0,1171,VERSTAPPEN,149,Sector 2,Q1,1:26.751,0.029870507999999997
0,1172,VERSTAPPEN,147,Sector 2,Q1,1:26.751,0.029870507999999997
0,1173,VERSTAPPEN,146,Sector 2,Q1,1:26.751,0.029870507999999997
0,1174,VERSTAPPEN,146,Sector 2,Q1,1:26.751,0.029870507999999997
0,1175,VERSTAPPEN,144,Sector 2,Q1,1:26.751,0.029870507999999997
0,1176,VERSTAPPEN,144,Sector 2,Q1,1:26.751,0.029870507999999997
0,1177,VERSTAPPEN,142,Sector 2,Q1,1:26.751,0.029870507999999997
0,1178,VERSTAPPEN,141,Sector 2,Q1,1:26.751,0.029870507999999997
0,1179,VERSTAPPEN,140,Sector 2,Q1,1:26.751,0.029870507999999997
0,1180,VERSTAPPEN,140,Sector 2,Q1,1:26.751,0.029870507999999997
0,1181,VERSTAPPEN,138,Sector 2,Q1,1:26.751,0.029870507999999997
0,1182,VERSTAPPEN,138,Sector 2,Q1,1:26.751,0.029870507999999997
0,1183,VERSTAPPEN,138,Sector 2,Q1,1:26.751,0.029870507999999997
0,1184,VERSTAPPEN,137,Sector 2,Q1,1:26.751,0.029870507999999997
0,1185,VERSTAPPEN,137,Sector 2,Q1,1:26.751,0.029870507999999997
0,1186,VERSTAPPEN,136,Sector 2,Q1,1:26.751,0.029870507999999997
0,1187,VERSTAPPEN,136,Sector 2,Q1,1:26.751,0.029870507999999997
0,1188,VERSTAPPEN,135,Sector 2,Q1,1:26.751,0.029870507999999997
0,1189,VERSTAPPEN,135,Sector 2,Q1,1:26.751,0.029870507999999997
0,1190,VERSTAPPEN,135,Sector 2,Q1,1:26.751,0.029870507999999997
0,1191,VERSTAPPEN,134,Sector 2,Q1,1:26.751,0.029870507999999997
0,1192,VERSTAPPEN,134,Sector 2,Q1,1:26.751,0.029870507999999997
0,1193,VERSTAPPEN,134,Sector 2,Q1,1:26.751,0.029870507999999997
0,1194,VERSTAPPEN,134,Sector 2,Q1,1:26.751,0.029870507999999997
0,1195,VERSTAPPEN,132,Sector 2,Q1,1:26.751,0.029870507999999997
0,1196,VERSTAPPEN,132,Sector 2,Q1,1:26.751,0.029870507999999997
0,1197,VERSTAPPEN,131,Sector 2,Q1,1:26.751,0.029870507999999997
0,1198,VERSTAPPEN,130,Sector 2,Q1,1:26.751,0.029870507999999997
0,1199,VERSTAPPEN,129,Sector 2,Q1,1:26.751,0.029870507999999997
0,1200,VERSTAPPEN,129,Sector 2,Q1,1:26.751,0.029870507999999997
0,1201,VERSTAPPEN,129,Sector 2,Q1,1:26.751,0.029870507999999997
0,1202,VERSTAPPEN,128,Sector 2,Q1,1:26.751,0.029870507999999997
0,1203,VERSTAPPEN,127,Sector 2,Q1,1:26.751,0.029870507999999997
0,1204,VERSTAPPEN,126,Sector 2,Q1,1:26.751,0.029870507999999997
0,1205,VERSTAPPEN,126,Sector 2,Q1,1:26.751,0.029870507999999997
0,1206,VERSTAPPEN,125,Sector 2,Q1,1:26.751,0.029870507999999997
0,1207,VERSTAPPEN,124,Sector 2,Q1,1:26.751,0.029870507999999997
0,1208,VERSTAPPEN,123,Sector 2,Q1,1:26.751,0.029870507999999997
0,1209,VERSTAPPEN,123,Sector 2,Q1,1:26.751,0.029870507999999997
0,1210,VERSTAPPEN,123,Sector 2,Q1,1:26.751,0.029870507999999997
0,1211,VERSTAPPEN,123,Sector 2,Q1,1:26.751,0.029870507999999997
0,1212,VERSTAPPEN,122,Sector 2,Q1,1:26.751,0.029870507999999997
0,1213,VERSTAPPEN,121,Sector 2,Q1,1:26.751,0.029870507999999997
0,1214,VERSTAPPEN,121,Sector 2,Q1,1:26.751,0.029870507999999997
0,1215,VERSTAPPEN,120,Sector 2,Q1,1:26.751,0.029870507999999997
0,1216,VERSTAPPEN,120,Sector 2,Q1,1:26.751,0.029870507999999997
0,1217,VERSTAPPEN,120,Sector 2,Q1,1:26.751,0.029870507999999997
0,1218,VERSTAPPEN,120,Sector 2,Q1,1:26.751,0.029870507999999997
0,1219,VERSTAPPEN,119,Sector 2,Q1,1:26.751,0.029870507999999997
0,1220,VERSTAPPEN,118,Sector 2,Q1,1:26.751,0.029870507999999997
0,1221,VERSTAPPEN,118,Sector 2,Q1,1:26.751,0.029870507999999997
0,1222,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1223,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1224,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1225,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1226,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1227,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1228,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1229,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1230,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1231,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1232,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1233,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1234,VERSTAPPEN,117,Sector 2,Q1,1:26.751,0.029870507999999997
0,1235,VERSTAPPEN,118,Sector 2,Q1,1:26.751,0.029870507999999997
0,1236,VERSTAPPEN,118,Sector 2,Q1,1:26.751,0.029870507999999997
0,1237,VERSTAPPEN,119,Sector 2,Q1,1:26.751,0.029870507999999997
0,1238,VERSTAPPEN,119,Sector 2,Q1,1:26.751,0.029870507999999997
0,1239,VERSTAPPEN,120,Sector 2,Q1,1:26.751,0.029870507999999997
0,1240,VERSTAPPEN,120,Sector 2,Q1,1:26.751,0.029870507999999997
0,1241,VERSTAPPEN,121,Sector 2,Q1,1:26.751,0.029870507999999997
0,1242,VERSTAPPEN,122,Sector 2,Q1,1:26.751,0.029870507999999997
0,1243,VERSTAPPEN,122,Sector 2,Q1,1:26.751,0.029870507999999997
0,1244,VERSTAPPEN,123,Sector 2,Q1,1:26.751,0.029870507999999997
0,1245,VERSTAPPEN,123,Sector 2,Q1,1:26.751,0.029870507999999997
0,1246,VERSTAPPEN,125,Sector 2,Q1,1:26.751,0.029870507999999997
0,1247,VERSTAPPEN,126,Sector 2,Q1,1:26.751,0.029870507999999997
0,1248,VERSTAPPEN,126,Sector 2,Q1,1:26.751,0.029870507999999997
0,1249,VERSTAPPEN,126,Sector 2,Q1,1:26.751,0.029870507999999997
0,1250,VERSTAPPEN,127,Sector 2,Q1,1:26.751,0.029870507999999997
0,1251,VERSTAPPEN,127,Sector 2,Q1,1:26.751,0.029870507999999997
0,1252,VERSTAPPEN,127,Sector 2,Q1,1:26.751,0.029870507999999997
0,1253,VERSTAPPEN,128,Sector 2,Q1,1:26.751,0.029870507999999997
0,1254,VERSTAPPEN,128,Sector 2,Q1,1:26.751,0.029870507999999997
0,1255,VERSTAPPEN,128,Sector 2,Q1,1:26.751,0.029870507999999997
0,1256,VERSTAPPEN,128,Sector 2,Q1,1:26.751,0.029870507999999997
0,1257,VERSTAPPEN,128,Sector 2,Q1,1:26.751,0.029870507999999997
0,1258,VERSTAPPEN,131,Sector 2,Q1,1:26.751,0.029870507999999997
0,1259,VERSTAPPEN,131,Sector 2,Q1,1:26.751,0.029870507999999997
0,1260,VERSTAPPEN,131,Sector 2,Q1,1:26.751,0.029870507999999997
0,1261,VERSTAPPEN,135,Sector 2,Q1,1:26.751,0.029870507999999997
0,1262,VERSTAPPEN,136,Sector 2,Q1,1:26.751,0.029870507999999997
0,1263,VERSTAPPEN,138,Sector 2,Q1,1:26.751,0.029870507999999997
0,1264,VERSTAPPEN,140,Sector 2,Q1,1:26.751,0.029870507999999997
0,1265,VERSTAPPEN,140,Sector 2,Q1,1:26.751,0.029870507999999997
0,1266,VERSTAPPEN,142,Sector 2,Q1,1:26.751,0.029870507999999997
0,1267,VERSTAPPEN,143,Sector 2,Q1,1:26.751,0.029870507999999997
0,1268,VERSTAPPEN,143,Sector 2,Q1,1:26.751,0.029870507999999997
0,1269,VERSTAPPEN,143,Sector 2,Q1,1:26.751,0.029870507999999997
0,1270,VERSTAPPEN,143,Sector 2,Q1,1:26.751,0.029870507999999997
0,1271,VERSTAPPEN,145,Sector 2,Q1,1:26.751,0.029870507999999997
0,1272,VERSTAPPEN,146,Sector 2,Q1,1:26.751,0.029870507999999997
0,1273,VERSTAPPEN,146,Sector 2,Q1,1:26.751,0.029870507999999997
0,1274,VERSTAPPEN,148,Sector 2,Q1,1:26.751,0.029870507999999997
0,1275,VERSTAPPEN,148,Sector 2,Q1,1:26.751,0.029870507999999997
0,1276,VERSTAPPEN,150,Sector 2,Q1,1:26.751,0.029870507999999997
0,1277,VERSTAPPEN,150,Sector 2,Q1,1:26.751,0.029870507999999997
0,1278,VERSTAPPEN,151,Sector 2,Q1,1:26.751,0.029870507999999997
0,1279,VERSTAPPEN,152,Sector 2,Q1,1:26.751,0.029870507999999997
0,1280,VERSTAPPEN,152,Sector 2,Q1,1:26.751,0.029870507999999997
0,1281,VERSTAPPEN,155,Sector 2,Q1,1:26.751,0.029870507999999997
0,1282,VERSTAPPEN,156,Sector 2,Q1,1:26.751,0.029870507999999997
0,1283,VERSTAPPEN,157,Sector 2,Q1,1:26.751,0.029870507999999997
0,1284,VERSTAPPEN,157,Sector 2,Q1,1:26.751,0.029870507999999997
0,1285,VERSTAPPEN,160,Sector 2,Q1,1:26.751,0.029870507999999997
0,1286,VERSTAPPEN,160,Sector 2,Q1,1:26.751,0.029870507999999997
0,1287,VERSTAPPEN,161,Sector 2,Q1,1:26.751,0.029870507999999997
0,1288,VERSTAPPEN,162,Sector 2,Q1,1:26.751,0.029870507999999997
0,1289,VERSTAPPEN,162,Sector 2,Q1,1:26.751,0.029870507999999997
0,1290,VERSTAPPEN,165,Sector 2,Q1,1:26.751,0.029870507999999997
0,1291,VERSTAPPEN,165,Sector 2,Q1,1:26.751,0.029870507999999997
0,1292,VERSTAPPEN,168,Sector 2,Q1,1:26.751,0.029870507999999997
0,1293,VERSTAPPEN,168,Sector 2,Q1,1:26.751,0.029870507999999997
0,1294,VERSTAPPEN,168,Sector 2,Q1,1:26.751,0.029870507999999997
0,1295,VERSTAPPEN,172,Sector 2,Q1,1:26.751,0.029870507999999997
0,1296,VERSTAPPEN,173,Sector 2,Q1,1:26.751,0.029870507999999997
0,1297,VERSTAPPEN,175,Sector 2,Q1,1:26.751,0.029870507999999997
0,1298,VERSTAPPEN,175,Sector 2,Q1,1:26.751,0.029870507999999997
0,1299,VERSTAPPEN,178,Sector 2,Q1,1:26.751,0.029870507999999997
0,1300,VERSTAPPEN,182,Sector 2,Q1,1:26.751,0.029870507999999997
0,1301,VERSTAPPEN,182,Sector 2,Q1,1:26.751,0.029870507999999997
0,1302,VERSTAPPEN,182,Sector 2,Q1,1:26.751,0.029870507999999997
0,1303,VERSTAPPEN,185,Sector 2,Q1,1:26.751,0.029870507999999997
0,1304,VERSTAPPEN,187,Sector 2,Q1,1:26.751,0.029870507999999997
0,1305,VERSTAPPEN,187,Sector 2,Q1,1:26.751,0.029870507999999997
0,1306,VERSTAPPEN,189,Sector 2,Q1,1:26.751,0.029870507999999997
0,1307,VERSTAPPEN,189,Sector 2,Q1,1:26.751,0.029870507999999997
0,1308,VERSTAPPEN,190,Sector 2,Q1,1:26.751,0.029870507999999997
0,1309,VERSTAPPEN,190,Sector 2,Q1,1:26.751,0.029870507999999997
0,1310,VERSTAPPEN,190,Sector 2,Q1,1:26.751,0.029870507999999997
0,1311,VERSTAPPEN,191,Sector 2,Q1,1:26.751,0.029870507999999997
0,1312,VERSTAPPEN,192,Sector 2,Q1,1:26.751,0.029870507999999997
0,1313,VERSTAPPEN,192,Sector 2,Q1,1:26.751,0.029870507999999997
0,1314,VERSTAPPEN,193,Sector 2,Q1,1:26.751,0.029870507999999997
0,1315,VERSTAPPEN,193,Sector 2,Q1,1:26.751,0.029870507999999997
0,1316,VERSTAPPEN,194,Sector 2,Q1,1:26.751,0.029870507999999997
0,1317,VERSTAPPEN,195,Sector 2,Q1,1:26.751,0.029870507999999997
0,1318,VERSTAPPEN,195,Sector 2,Q1,1:26.751,0.029870507999999997
0,1319,VERSTAPPEN,195,Sector 2,Q1,1:26.751,0.029870507999999997
0,1320,VERSTAPPEN,196,Sector 2,Q1,1:26.751,0.029870507999999997
0,1321,VERSTAPPEN,196,Sector 2,Q1,1:26.751,0.029870507999999997
0,1322,VERSTAPPEN,198,Sector 2,Q1,1:26.751,0.029870507999999997
0,1323,VERSTAPPEN,198,Sector 2,Q1,1:26.751,0.029870507999999997
0,1324,VERSTAPPEN,200,Sector 2,Q1,1:26.751,0.029870507999999997
0,1325,VERSTAPPEN,200,Sector 2,Q1,1:26.751,0.029870507999999997
0,1326,VERSTAPPEN,202,Sector 2,Q1,1:26.751,0.029870507999999997
0,1327,VERSTAPPEN,204,Sector 2,Q1,1:26.751,0.029870507999999997
0,1328,VERSTAPPEN,204,Sector 2,Q1,1:26.751,0.029870507999999997
0,1329,VERSTAPPEN,204,Sector 2,Q1,1:26.751,0.029870507999999997
0,1330,VERSTAPPEN,206,Sector 2,Q1,1:26.751,0.029870507999999997
0,1331,VERSTAPPEN,208,Sector 2,Q1,1:26.751,0.029870507999999997
0,1332,VERSTAPPEN,208,Sector 2,Q1,1:26.751,0.029870507999999997
0,1333,VERSTAPPEN,210,Sector 2,Q1,1:26.751,0.029870507999999997
0,1334,VERSTAPPEN,210,Sector 2,Q1,1:26.751,0.029870507999999997
0,1335,VERSTAPPEN,213,Sector 2,Q1,1:26.751,0.029870507999999997
0,1336,VERSTAPPEN,214,Sector 2,Q1,1:26.751,0.029870507999999997
0,1337,VERSTAPPEN,214,Sector 2,Q1,1:26.751,0.029870507999999997
0,1338,VERSTAPPEN,217,Sector 2,Q1,1:26.751,0.029870507999999997
0,1339,VERSTAPPEN,217,Sector 2,Q1,1:26.751,0.029870507999999997
0,1340,VERSTAPPEN,220,Sector 2,Q1,1:26.751,0.029870507999999997
0,1341,VERSTAPPEN,221,Sector 2,Q1,1:26.751,0.029870507999999997
0,1342,VERSTAPPEN,221,Sector 2,Q1,1:26.751,0.029870507999999997
0,1343,VERSTAPPEN,224,Sector 2,Q1,1:26.751,0.029870507999999997
0,1344,VERSTAPPEN,224,Sector 2,Q1,1:26.751,0.029870507999999997
0,1345,VERSTAPPEN,224,Sector 2,Q1,1:26.751,0.029870507999999997
0,1346,VERSTAPPEN,225,Sector 2,Q1,1:26.751,0.029870507999999997
0,1347,VERSTAPPEN,225,Sector 2,Q1,1:26.751,0.029870507999999997
0,1348,VERSTAPPEN,226,Sector 2,Q1,1:26.751,0.029870507999999997
0,1349,VERSTAPPEN,226,Sector 2,Q1,1:26.751,0.029870507999999997
0,1350,VERSTAPPEN,227,Sector 2,Q1,1:26.751,0.029870507999999997
0,1351,VERSTAPPEN,227,Sector 2,Q1,1:26.751,0.029870507999999997
0,1352,VERSTAPPEN,227,Sector 2,Q1,1:26.751,0.029870507999999997
0,1353,VERSTAPPEN,227,Sector 2,Q1,1:26.751,0.029870507999999997
0,1354,VERSTAPPEN,229,Sector 2,Q1,1:26.751,0.029870507999999997
0,1355,VERSTAPPEN,229,Sector 2,Q1,1:26.751,0.029870507999999997
0,1356,VERSTAPPEN,230,Sector 2,Q1,1:26.751,0.029870507999999997
0,1357,VERSTAPPEN,230,Sector 2,Q1,1:26.751,0.029870507999999997
0,1358,VERSTAPPEN,231,Sector 2,Q1,1:26.751,0.029870507999999997
0,1359,VERSTAPPEN,231,Sector 2,Q1,1:26.751,0.029870507999999997
0,1360,VERSTAPPEN,231,Sector 2,Q1,1:26.751,0.029870507999999997
0,1361,VERSTAPPEN,233,Sector 2,Q1,1:26.751,0.029870507999999997
0,1362,VERSTAPPEN,233,Sector 2,Q1,1:26.751,0.029870507999999997
0,1363,VERSTAPPEN,234,Sector 2,Q1,1:26.751,0.029870507999999997
0,1364,VERSTAPPEN,234,Sector 2,Q1,1:26.751,0.029870507999999997
0,1365,VERSTAPPEN,235,Sector 2,Q1,1:26.751,0.029870507999999997
0,1366,VERSTAPPEN,235,Sector 2,Q1,1:26.751,0.029870507999999997
0,1367,VERSTAPPEN,237,Sector 2,Q1,1:26.751,0.029870507999999997
0,1368,VERSTAPPEN,238,Sector 2,Q1,1:26.751,0.029870507999999997
0,1369,VERSTAPPEN,238,Sector 2,Q1,1:26.751,0.029870507999999997
0,1370,VERSTAPPEN,238,Sector 2,Q1,1:26.751,0.029870507999999997
0,1371,VERSTAPPEN,240,Sector 2,Q1,1:26.751,0.029870507999999997
0,1372,VERSTAPPEN,240,Sector 2,Q1,1:26.751,0.029870507999999997
0,1373,VERSTAPPEN,241,Sector 2,Q1,1:26.751,0.029870507999999997
0,1374,VERSTAPPEN,241,Sector 2,Q1,1:26.751,0.029870507999999997
0,1375,VERSTAPPEN,243,Sector 2,Q1,1:26.751,0.029870507999999997
0,1376,VERSTAPPEN,243,Sector 2,Q1,1:26.751,0.029870507999999997
0,1377,VERSTAPPEN,245,Sector 2,Q1,1:26.751,0.029870507999999997
0,1378,VERSTAPPEN,245,Sector 2,Q1,1:26.751,0.029870507999999997
0,1379,VERSTAPPEN,245,Sector 2,Q1,1:26.751,0.029870507999999997
0,1380,VERSTAPPEN,246,Sector 2,Q1,1:26.751,0.029870507999999997
0,1381,VERSTAPPEN,247,Sector 2,Q1,1:26.751,0.029870507999999997
0,1382,VERSTAPPEN,247,Sector 2,Q1,1:26.751,0.029870507999999997
0,1383,VERSTAPPEN,247,Sector 2,Q1,1:26.751,0.029870507999999997
0,1384,VERSTAPPEN,249,Sector 2,Q1,1:26.751,0.029870507999999997
0,1385,VERSTAPPEN,250,Sector 2,Q1,1:26.751,0.029870507999999997
0,1386,VERSTAPPEN,250,Sector 2,Q1,1:26.751,0.029870507999999997
0,1387,VERSTAPPEN,250,Sector 2,Q1,1:26.751,0.029870507999999997
0,1388,VERSTAPPEN,251,Sector 2,Q1,1:26.751,0.029870507999999997
0,1389,VERSTAPPEN,251,Sector 2,Q1,1:26.751,0.029870507999999997
0,1390,VERSTAPPEN,252,Sector 2,Q1,1:26.751,0.029870507999999997
0,1391,VERSTAPPEN,252,Sector 2,Q1,1:26.751,0.029870507999999997
0,1392,VERSTAPPEN,252,Sector 2,Q1,1:26.751,0.029870507999999997
0,1393,VERSTAPPEN,253,Sector 2,Q1,1:26.751,0.029870507999999997
0,1394,VERSTAPPEN,253,Sector 2,Q1,1:26.751,0.029870507999999997
0,1395,VERSTAPPEN,254,Sector 2,Q1,1:26.751,0.029870507999999997
0,1396,VERSTAPPEN,254,Sector 2,Q1,1:26.751,0.029870507999999997
0,1397,VERSTAPPEN,254,Sector 2,Q1,1:26.751,0.029870507999999997
0,1398,VERSTAPPEN,255,Sector 2,Q1,1:26.751,0.029870507999999997
0,1399,VERSTAPPEN,255,Sector 2,Q1,1:26.751,0.029870507999999997
0,1400,VERSTAPPEN,255,Sector 2,Q1,1:26.751,0.029870507999999997
0,1401,VERSTAPPEN,257,Sector 2,Q1,1:26.751,0.029870507999999997
0,1402,VERSTAPPEN,257,Sector 2,Q1,1:26.751,0.029870507999999997
0,1403,VERSTAPPEN,258,Sector 2,Q1,1:26.751,0.029870507999999997
0,1404,VERSTAPPEN,258,Sector 2,Q1,1:26.751,0.029870507999999997
0,1405,VERSTAPPEN,258,Sector 2,Q1,1:26.751,0.029870507999999997
0,1406,VERSTAPPEN,259,Sector 2,Q1,1:26.751,0.029870507999999997
0,1407,VERSTAPPEN,259,Sector 2,Q1,1:26.751,0.029870507999999997
0,1408,VERSTAPPEN,260,Sector 2,Q1,1:26.751,0.029870507999999997
0,1409,VERSTAPPEN,260,Sector 2,Q1,1:26.751,0.029870507999999997
0,1410,VERSTAPPEN,261,Sector 2,Q1,1:26.751,0.029870507999999997
0,1411,VERSTAPPEN,261,Sector 2,Q1,1:26.751,0.029870507999999997
0,1412,VERSTAPPEN,261,Sector 2,Q1,1:26.751,0.029870507999999997
0,1413,VERSTAPPEN,261,Sector 2,Q1,1:26.751,0.029870507999999997
0,1414,VERSTAPPEN,262,Sector 2,Q1,1:26.751,0.029870507999999997
0,1415,VERSTAPPEN,262,Sector 2,Q1,1:26.751,0.029870507999999997
0,1416,VERSTAPPEN,263,Sector 2,Q1,1:26.751,0.029870507999999997
0,1417,VERSTAPPEN,263,Sector 2,Q1,1:26.751,0.029870507999999997
0,1418,VERSTAPPEN,264,Sector 2,Q1,1:26.751,0.029870507999999997
0,1419,VERSTAPPEN,265,Sector 2,Q1,1:26.751,0.029870507999999997
0,1420,VERSTAPPEN,265,Sector 2,Q1,1:26.751,0.029870507999999997
0,1421,VERSTAPPEN,265,Sector 2,Q1,1:26.751,0.029870507999999997
0,1422,VERSTAPPEN,265,Sector 2,Q1,1:26.751,0.029870507999999997
0,1423,VERSTAPPEN,265,Sector 2,Q1,1:26.751,0.029870507999999997
0,1424,VERSTAPPEN,265,Sector 2,Q1,1:26.751,0.029870507999999997
0,1425,VERSTAPPEN,265,Sector 2,Q1,1:26.751,0.029870507999999997
0,1426,VERSTAPPEN,266,Sector 2,Q1,1:26.751,0.029870507999999997
0,1427,VERSTAPPEN,266,Sector 2,Q1,1:26.751,0.029870507999999997
0,1428,VERSTAPPEN,266,Sector 2,Q1,1:26.751,0.029870507999999997
0,1429,VERSTAPPEN,266,Sector 2,Q1,1:26.751,0.029870507999999997
0,1430,VERSTAPPEN,266,Sector 2,Q1,1:26.751,0.029870507999999997
0,1431,VERSTAPPEN,266,Sector 2,Q1,1:26.751,0.029870507999999997
0,1432,VERSTAPPEN,266,Sector 2,Q1,1:26.751,0.029870507999999997
0,1433,VERSTAPPEN,266,Sector 2,Q1,1:26.751,0.029870507999999997
0,1434,VERSTAPPEN,266,Sector 2,Q1,1:26.751,0.029870507999999997
0,1435,VERSTAPPEN,267,Sector 2,Q1,1:26.751,0.029870507999999997
0,1436,VERSTAPPEN,268,Sector 2,Q1,1:26.751,0.029870507999999997
0,1437,VERSTAPPEN,268,Sector 2,Q1,1:26.751,0.029870507999999997
0,1438,VERSTAPPEN,269,Sector 2,Q1,1:26.751,0.029870507999999997
0,1439,VERSTAPPEN,269,Sector 2,Q1,1:26.751,0.029870507999999997
0,1440,VERSTAPPEN,271,Sector 2,Q1,1:26.751,0.029870507999999997
0,1441,VERSTAPPEN,272,Sector 2,Q1,1:26.751,0.029870507999999997
0,1442,VERSTAPPEN,273,Sector 2,Q1,1:26.751,0.029870507999999997
0,1443,VERSTAPPEN,273,Sector 2,Q1,1:26.751,0.029870507999999997
0,1444,VERSTAPPEN,273,Sector 2,Q1,1:26.751,0.029870507999999997
0,1445,VERSTAPPEN,273,Sector 2,Q1,1:26.751,0.029870507999999997
0,1446,VERSTAPPEN,273,Sector 2,Q1,1:26.751,0.029870507999999997
0,1447,VERSTAPPEN,273,Sector 2,Q1,1:26.751,0.029870507999999997
0,1448,VERSTAPPEN,273,Sector 2,Q1,1:26.751,0.029870507999999997
0,1449,VERSTAPPEN,273,Sector 2,Q1,1:26.751,0.029870507999999997
0,1450,VERSTAPPEN,274,Sector 2,Q1,1:26.751,0.029870507999999997
0,1451,VERSTAPPEN,274,Sector 2,Q1,1:26.751,0.029870507999999997
0,1452,VERSTAPPEN,274,Sector 2,Q1,1:26.751,0.029870507999999997
0,1453,VERSTAPPEN,274,Sector 2,Q1,1:26.751,0.029870507999999997
0,1454,VERSTAPPEN,274,Sector 2,Q1,1:26.751,0.029870507999999997
0,1455,VERSTAPPEN,274,Sector 2,Q1,1:26.751,0.029870507999999997
0,1456,VERSTAPPEN,275,Sector 2,Q1,1:26.751,0.029870507999999997
0,1457,VERSTAPPEN,275,Sector 2,Q1,1:26.751,0.029870507999999997
0,1458,VERSTAPPEN,275,Sector 2,Q1,1:26.751,0.029870507999999997
0,1459,VERSTAPPEN,276,Sector 2,Q1,1:26.751,0.029870507999999997
0,1460,VERSTAPPEN,276,Sector 2,Q1,1:26.751,0.029870507999999997
0,1461,VERSTAPPEN,277,Sector 2,Q1,1:26.751,0.029870507999999997
0,1462,VERSTAPPEN,277,Sector 2,Q1,1:26.751,0.029870507999999997
0,1463,VERSTAPPEN,277,Sector 2,Q1,1:26.751,0.029870507999999997
0,1464,VERSTAPPEN,278,Sector 2,Q1,1:26.751,0.029870507999999997
0,1465,VERSTAPPEN,278,Sector 2,Q1,1:26.751,0.029870507999999997
0,1466,VERSTAPPEN,278,Sector 2,Q1,1:26.751,0.029870507999999997
0,1467,VERSTAPPEN,279,Sector 2,Q1,1:26.751,0.029870507999999997
0,1468,VERSTAPPEN,279,Sector 2,Q1,1:26.751,0.029870507999999997
0,1469,VERSTAPPEN,279,Sector 2,Q1,1:26.751,0.029870507999999997
0,1470,VERSTAPPEN,279,Sector 2,Q1,1:26.751,0.029870507999999997
0,1471,VERSTAPPEN,279,Sector 2,Q1,1:26.751,0.029870507999999997
0,1472,VERSTAPPEN,279,Sector 2,Q1,1:26.751,0.029870507999999997
0,1473,VERSTAPPEN,279,Sector 2,Q1,1:26.751,0.029870507999999997
0,1474,VERSTAPPEN,279,Sector 2,Q1,1:26.751,0.029870507999999997
0,1475,VERSTAPPEN,279,Sector 2,Q1,1:26.751,0.029870507999999997
0,1476,VERSTAPPEN,280,Sector 2,Q1,1:26.751,0.029870507999999997
0,1477,VERSTAPPEN,280,Sector 2,Q1,1:26.751,0.029870507999999997
0,1478,VERSTAPPEN,281,Sector 2,Q1,1:26.751,0.029870507999999997
